county,precinct,office,district,party,candidate,votes
Greenville,GREENVILLE 1,Sheriff,,REP,William D Will Lewis,836
Greenville,GREENVILLE 3,Sheriff,,REP,William D Will Lewis,1146
Greenville,GREENVILLE 4,Sheriff,,REP,William D Will Lewis,703
Greenville,GREENVILLE 5,Sheriff,,REP,William D Will Lewis,897
Greenville,GREENVILLE 6,Sheriff,,REP,William D Will Lewis,85
Greenville,GREENVILLE 7,Sheriff,,REP,William D Will Lewis,229
Greenville,GREENVILLE 8,Sheriff,,REP,William D Will Lewis,579
Greenville,GREENVILLE 10,Sheriff,,REP,William D Will Lewis,821
Greenville,GREENVILLE 14,Sheriff,,REP,William D Will Lewis,191
Greenville,GREENVILLE 16,Sheriff,,REP,William D Will Lewis,888
Greenville,GREENVILLE 17,Sheriff,,REP,William D Will Lewis,824
Greenville,GREENVILLE 18,Sheriff,,REP,William D Will Lewis,833
Greenville,GREENVILLE 19,Sheriff,,REP,William D Will Lewis,396
Greenville,GREENVILLE 20,Sheriff,,REP,William D Will Lewis,674
Greenville,GREENVILLE 21,Sheriff,,REP,William D Will Lewis,659
Greenville,GREENVILLE 22,Sheriff,,REP,William D Will Lewis,1163
Greenville,GREENVILLE 23,Sheriff,,REP,William D Will Lewis,1060
Greenville,GREENVILLE 24,Sheriff,,REP,William D Will Lewis,1258
Greenville,GREENVILLE 25,Sheriff,,REP,William D Will Lewis,670
Greenville,GREENVILLE 26,Sheriff,,REP,William D Will Lewis,580
Greenville,GREENVILLE 27,Sheriff,,REP,William D Will Lewis,652
Greenville,GREENVILLE 28,Sheriff,,REP,William D Will Lewis,391
Greenville,GREENVILLE 29,Sheriff,,REP,William D Will Lewis,416
Greenville,AIKEN,Sheriff,,REP,William D Will Lewis,251
Greenville,ALTAMONT FOREST,Sheriff,,REP,William D Will Lewis,711
Greenville,ASHETON LAKES,Sheriff,,REP,William D Will Lewis,1626
Greenville,AVON,Sheriff,,REP,William D Will Lewis,788
Greenville,BELLE MEADE,Sheriff,,REP,William D Will Lewis,229
Greenville,BELLS CROSSING,Sheriff,,REP,William D Will Lewis,1461
Greenville,BELMONT,Sheriff,,REP,William D Will Lewis,230
Greenville,BEREA,Sheriff,,REP,William D Will Lewis,550
Greenville,BOILING SPRINGS,Sheriff,,REP,William D Will Lewis,1074
Greenville,BOTANY WOODS,Sheriff,,REP,William D Will Lewis,825
Greenville,BROOKGLENN,Sheriff,,REP,William D Will Lewis,575
Greenville,CANEBRAKE,Sheriff,,REP,William D Will Lewis,1404
Greenville,CAROLINA,Sheriff,,REP,William D Will Lewis,299
Greenville,CHESTNUT HILLS,Sheriff,,REP,William D Will Lewis,576
Greenville,CIRCLE CREEK,Sheriff,,REP,William D Will Lewis,1324
Greenville,CLEAR CREEK,Sheriff,,REP,William D Will Lewis,907
Greenville,CONESTEE,Sheriff,,REP,William D Will Lewis,877
Greenville,DARBY RIDGE,Sheriff,,REP,William D Will Lewis,1255
Greenville,DEL NORTE,Sheriff,,REP,William D Will Lewis,982
Greenville,DEVENGER,Sheriff,,REP,William D Will Lewis,1022
Greenville,DONALDSON,Sheriff,,REP,William D Will Lewis,214
Greenville,DOVE TREE,Sheriff,,REP,William D Will Lewis,913
Greenville,DUNKLIN,Sheriff,,REP,William D Will Lewis,1162
Greenville,EASTSIDE,Sheriff,,REP,William D Will Lewis,1105
Greenville,EBENEZER,Sheriff,,REP,William D Will Lewis,1178
Greenville,EDWARDS FOREST,Sheriff,,REP,William D Will Lewis,1087
Greenville,ENOREE,Sheriff,,REP,William D Will Lewis,1182
Greenville,FEASTER,Sheriff,,REP,William D Will Lewis,490
Greenville,FORK SHOALS,Sheriff,,REP,William D Will Lewis,1011
Greenville,FOUNTAIN INN 1,Sheriff,,REP,William D Will Lewis,1262
Greenville,FOUNTAIN INN 2,Sheriff,,REP,William D Will Lewis,632
Greenville,FURMAN,Sheriff,,REP,William D Will Lewis,1255
Greenville,GOWENSVILLE,Sheriff,,REP,William D Will Lewis,1021
Greenville,GROVE,Sheriff,,REP,William D Will Lewis,448
Greenville,JENNINGS MILL,Sheriff,,REP,William D Will Lewis,836
Greenville,LAKEVIEW,Sheriff,,REP,William D Will Lewis,871
Greenville,LAUREL RIDGE,Sheriff,,REP,William D Will Lewis,1090
Greenville,LEAWOOD,Sheriff,,REP,William D Will Lewis,906
Greenville,MAPLE CREEK,Sheriff,,REP,William D Will Lewis,817
Greenville,MARIDELL,Sheriff,,REP,William D Will Lewis,946
Greenville,MAULDIN 1,Sheriff,,REP,William D Will Lewis,837
Greenville,MAULDIN 2,Sheriff,,REP,William D Will Lewis,1570
Greenville,MAULDIN 3,Sheriff,,REP,William D Will Lewis,873
Greenville,MAULDIN 4,Sheriff,,REP,William D Will Lewis,1217
Greenville,MAULDIN 5,Sheriff,,REP,William D Will Lewis,1107
Greenville,MAULDIN 6,Sheriff,,REP,William D Will Lewis,929
Greenville,MAULDIN 7,Sheriff,,REP,William D Will Lewis,916
Greenville,MISSION,Sheriff,,REP,William D Will Lewis,1170
Greenville,MONAVIEW,Sheriff,,REP,William D Will Lewis,621
Greenville,MOUNTAIN CREEK,Sheriff,,REP,William D Will Lewis,1248
Greenville,MOUNTAIN VIEW,Sheriff,,REP,William D Will Lewis,1219
Greenville,NEELY FARMS,Sheriff,,REP,William D Will Lewis,1710
Greenville,NORTHWOOD,Sheriff,,REP,William D Will Lewis,978
Greenville,OAKVIEW,Sheriff,,REP,William D Will Lewis,1481
Greenville,PALMETTO,Sheriff,,REP,William D Will Lewis,845
Greenville,PARIS MOUNTAIN,Sheriff,,REP,William D Will Lewis,736
Greenville,PEBBLE CREEK,Sheriff,,REP,William D Will Lewis,1093
Greenville,PELHAM FALLS,Sheriff,,REP,William D Will Lewis,643
Greenville,PIEDMONT,Sheriff,,REP,William D Will Lewis,1085
Greenville,PINEVIEW,Sheriff,,REP,William D Will Lewis,611
Greenville,POINSETT,Sheriff,,REP,William D Will Lewis,1115
Greenville,RAINTREE,Sheriff,,REP,William D Will Lewis,1245
Greenville,REEDY FORK,Sheriff,,REP,William D Will Lewis,753
Greenville,RIVERWALK,Sheriff,,REP,William D Will Lewis,1444
Greenville,ROCK HILL,Sheriff,,REP,William D Will Lewis,1033
Greenville,ROCKY CREEK,Sheriff,,REP,William D Will Lewis,832
Greenville,ROLLING GREEN,Sheriff,,REP,William D Will Lewis,818
Greenville,ROYAL OAKS,Sheriff,,REP,William D Will Lewis,250
Greenville,SALUDA,Sheriff,,REP,William D Will Lewis,712
Greenville,SANDY FLAT,Sheriff,,REP,William D Will Lewis,1748
Greenville,SEVIER,Sheriff,,REP,William D Will Lewis,1312
Greenville,SILVERLEAF,Sheriff,,REP,William D Will Lewis,1115
Greenville,SIMPSONVILLE 1,Sheriff,,REP,William D Will Lewis,1066
Greenville,SIMPSONVILLE 2,Sheriff,,REP,William D Will Lewis,695
Greenville,SIMPSONVILLE 3,Sheriff,,REP,William D Will Lewis,1111
Greenville,SIMPSONVILLE 4,Sheriff,,REP,William D Will Lewis,774
Greenville,SIMPSONVILLE 5,Sheriff,,REP,William D Will Lewis,789
Greenville,SIMPSONVILLE 6,Sheriff,,REP,William D Will Lewis,1178
Greenville,SKYLAND,Sheriff,,REP,William D Will Lewis,1345
Greenville,SLATER MARIETTA,Sheriff,,REP,William D Will Lewis,1485
Greenville,SOUTHSIDE,Sheriff,,REP,William D Will Lewis,758
Greenville,SPRING FOREST,Sheriff,,REP,William D Will Lewis,832
Greenville,STONE VALLEY,Sheriff,,REP,William D Will Lewis,976
Greenville,STONEHAVEN,Sheriff,,REP,William D Will Lewis,890
Greenville,SUBER MILL,Sheriff,,REP,William D Will Lewis,1263
Greenville,SUGAR CREEK,Sheriff,,REP,William D Will Lewis,1304
Greenville,SULPHUR SPRINGS,Sheriff,,REP,William D Will Lewis,956
Greenville,SYCAMORE,Sheriff,,REP,William D Will Lewis,1091
Greenville,TANGLEWOOD,Sheriff,,REP,William D Will Lewis,724
Greenville,TAYLORS,Sheriff,,REP,William D Will Lewis,852
Greenville,THORNBLADE,Sheriff,,REP,William D Will Lewis,1358
Greenville,TIGERVILLE,Sheriff,,REP,William D Will Lewis,1267
Greenville,TIMBERLAKE,Sheriff,,REP,William D Will Lewis,1126
Greenville,TRADE,Sheriff,,REP,William D Will Lewis,799
Greenville,TUBBS MOUNTAIN,Sheriff,,REP,William D Will Lewis,1187
Greenville,WADE HAMPTON,Sheriff,,REP,William D Will Lewis,935
Greenville,WALNUT SPRINGS,Sheriff,,REP,William D Will Lewis,2211
Greenville,WELCOME,Sheriff,,REP,William D Will Lewis,562
Greenville,WELLINGTON,Sheriff,,REP,William D Will Lewis,794
Greenville,WESTCLIFFE,Sheriff,,REP,William D Will Lewis,727
Greenville,WESTSIDE,Sheriff,,REP,William D Will Lewis,794
Greenville,WOODMONT,Sheriff,,REP,William D Will Lewis,879
Greenville,WOODRUFF LAKES,Sheriff,,REP,William D Will Lewis,1291
Greenville,MT. PLEASANT,Sheriff,,REP,William D Will Lewis,288
Greenville,BAKER CREEK,Sheriff,,REP,William D Will Lewis,653
Greenville,BRIDGE FORK,Sheriff,,REP,William D Will Lewis,894
Greenville,CASTLE ROCK,Sheriff,,REP,William D Will Lewis,1305
Greenville,FOX CHASE,Sheriff,,REP,William D Will Lewis,1018
Greenville,FROHAWK,Sheriff,,REP,William D Will Lewis,860
Greenville,GRANITE CREEK,Sheriff,,REP,William D Will Lewis,1228
Greenville,GRAZE BRANCH,Sheriff,,REP,William D Will Lewis,835
Greenville,GREENBRIAR,Sheriff,,REP,William D Will Lewis,830
Greenville,HILLCREST,Sheriff,,REP,William D Will Lewis,1216
Greenville,HOLLY TREE,Sheriff,,REP,William D Will Lewis,699
Greenville,KILGORE FARMS,Sheriff,,REP,William D Will Lewis,1145
Greenville,LOCUST HILL,Sheriff,,REP,William D Will Lewis,859
Greenville,LONG CREEK,Sheriff,,REP,William D Will Lewis,722
Greenville,MOORE CREEK,Sheriff,,REP,William D Will Lewis,1221
Greenville,ONEAL,Sheriff,,REP,William D Will Lewis,1442
Greenville,RANCH CREEK,Sheriff,,REP,William D Will Lewis,1001
Greenville,RIVERSIDE,Sheriff,,REP,William D Will Lewis,1030
Greenville,SPARROWS POINT,Sheriff,,REP,William D Will Lewis,1109
Greenville,STANDING SPRINGS,Sheriff,,REP,William D Will Lewis,821
Greenville,TRAVELERS REST 1,Sheriff,,REP,William D Will Lewis,1171
Greenville,TRAVELERS REST 2,Sheriff,,REP,William D Will Lewis,821
Greenville,TYGER RIVER,Sheriff,,REP,William D Will Lewis,561
Greenville,VERDMONT,Sheriff,,REP,William D Will Lewis,958
Greenville,WARE PLACE,Sheriff,,REP,William D Will Lewis,1027
Greenville,ABSENTEE 1,Sheriff,,REP,William D Will Lewis,12530
Greenville,ABSENTEE 2,Sheriff,,REP,William D Will Lewis,7379
Greenville,PROVISIONAL 1,Sheriff,,REP,William D Will Lewis,95
Greenville,PROVISIONAL 2,Sheriff,,REP,William D Will Lewis,61
Greenville,FAILSAFE 1,Sheriff,,REP,William D Will Lewis,146
Greenville,FAILSAFE 2,Sheriff,,REP,William D Will Lewis,68
Greenville,FAILSAFE PR,Sheriff,,REP,William D Will Lewis,748
Greenville,GREENVILLE 1,Sheriff,,NON,Write-In,20
Greenville,GREENVILLE 3,Sheriff,,NON,Write-In,35
Greenville,GREENVILLE 4,Sheriff,,NON,Write-In,29
Greenville,GREENVILLE 5,Sheriff,,NON,Write-In,38
Greenville,GREENVILLE 6,Sheriff,,NON,Write-In,3
Greenville,GREENVILLE 7,Sheriff,,NON,Write-In,23
Greenville,GREENVILLE 8,Sheriff,,NON,Write-In,44
Greenville,GREENVILLE 10,Sheriff,,NON,Write-In,24
Greenville,GREENVILLE 14,Sheriff,,NON,Write-In,24
Greenville,GREENVILLE 16,Sheriff,,NON,Write-In,14
Greenville,GREENVILLE 17,Sheriff,,NON,Write-In,17
Greenville,GREENVILLE 18,Sheriff,,NON,Write-In,19
Greenville,GREENVILLE 19,Sheriff,,NON,Write-In,18
Greenville,GREENVILLE 20,Sheriff,,NON,Write-In,3
Greenville,GREENVILLE 21,Sheriff,,NON,Write-In,17
Greenville,GREENVILLE 22,Sheriff,,NON,Write-In,17
Greenville,GREENVILLE 23,Sheriff,,NON,Write-In,12
Greenville,GREENVILLE 24,Sheriff,,NON,Write-In,33
Greenville,GREENVILLE 25,Sheriff,,NON,Write-In,18
Greenville,GREENVILLE 26,Sheriff,,NON,Write-In,24
Greenville,GREENVILLE 27,Sheriff,,NON,Write-In,11
Greenville,GREENVILLE 28,Sheriff,,NON,Write-In,17
Greenville,GREENVILLE 29,Sheriff,,NON,Write-In,27
Greenville,AIKEN,Sheriff,,NON,Write-In,10
Greenville,ALTAMONT FOREST,Sheriff,,NON,Write-In,7
Greenville,ASHETON LAKES,Sheriff,,NON,Write-In,17
Greenville,AVON,Sheriff,,NON,Write-In,17
Greenville,BELLE MEADE,Sheriff,,NON,Write-In,33
Greenville,BELLS CROSSING,Sheriff,,NON,Write-In,18
Greenville,BELMONT,Sheriff,,NON,Write-In,14
Greenville,BEREA,Sheriff,,NON,Write-In,7
Greenville,BOILING SPRINGS,Sheriff,,NON,Write-In,16
Greenville,BOTANY WOODS,Sheriff,,NON,Write-In,16
Greenville,BROOKGLENN,Sheriff,,NON,Write-In,12
Greenville,CANEBRAKE,Sheriff,,NON,Write-In,25
Greenville,CAROLINA,Sheriff,,NON,Write-In,13
Greenville,CHESTNUT HILLS,Sheriff,,NON,Write-In,12
Greenville,CIRCLE CREEK,Sheriff,,NON,Write-In,7
Greenville,CLEAR CREEK,Sheriff,,NON,Write-In,15
Greenville,CONESTEE,Sheriff,,NON,Write-In,25
Greenville,DARBY RIDGE,Sheriff,,NON,Write-In,12
Greenville,DEL NORTE,Sheriff,,NON,Write-In,29
Greenville,DEVENGER,Sheriff,,NON,Write-In,9
Greenville,DONALDSON,Sheriff,,NON,Write-In,6
Greenville,DOVE TREE,Sheriff,,NON,Write-In,20
Greenville,DUNKLIN,Sheriff,,NON,Write-In,6
Greenville,EASTSIDE,Sheriff,,NON,Write-In,32
Greenville,EBENEZER,Sheriff,,NON,Write-In,11
Greenville,EDWARDS FOREST,Sheriff,,NON,Write-In,16
Greenville,ENOREE,Sheriff,,NON,Write-In,27
Greenville,FEASTER,Sheriff,,NON,Write-In,6
Greenville,FORK SHOALS,Sheriff,,NON,Write-In,10
Greenville,FOUNTAIN INN 1,Sheriff,,NON,Write-In,10
Greenville,FOUNTAIN INN 2,Sheriff,,NON,Write-In,7
Greenville,FURMAN,Sheriff,,NON,Write-In,26
Greenville,GOWENSVILLE,Sheriff,,NON,Write-In,18
Greenville,GROVE,Sheriff,,NON,Write-In,14
Greenville,JENNINGS MILL,Sheriff,,NON,Write-In,7
Greenville,LAKEVIEW,Sheriff,,NON,Write-In,28
Greenville,LAUREL RIDGE,Sheriff,,NON,Write-In,29
Greenville,LEAWOOD,Sheriff,,NON,Write-In,17
Greenville,MAPLE CREEK,Sheriff,,NON,Write-In,13
Greenville,MARIDELL,Sheriff,,NON,Write-In,15
Greenville,MAULDIN 1,Sheriff,,NON,Write-In,16
Greenville,MAULDIN 2,Sheriff,,NON,Write-In,34
Greenville,MAULDIN 3,Sheriff,,NON,Write-In,28
Greenville,MAULDIN 4,Sheriff,,NON,Write-In,19
Greenville,MAULDIN 5,Sheriff,,NON,Write-In,23
Greenville,MAULDIN 6,Sheriff,,NON,Write-In,19
Greenville,MAULDIN 7,Sheriff,,NON,Write-In,12
Greenville,MISSION,Sheriff,,NON,Write-In,18
Greenville,MONAVIEW,Sheriff,,NON,Write-In,21
Greenville,MOUNTAIN CREEK,Sheriff,,NON,Write-In,16
Greenville,MOUNTAIN VIEW,Sheriff,,NON,Write-In,23
Greenville,NEELY FARMS,Sheriff,,NON,Write-In,19
Greenville,NORTHWOOD,Sheriff,,NON,Write-In,18
Greenville,OAKVIEW,Sheriff,,NON,Write-In,18
Greenville,PALMETTO,Sheriff,,NON,Write-In,21
Greenville,PARIS MOUNTAIN,Sheriff,,NON,Write-In,13
Greenville,PEBBLE CREEK,Sheriff,,NON,Write-In,13
Greenville,PELHAM FALLS,Sheriff,,NON,Write-In,7
Greenville,PIEDMONT,Sheriff,,NON,Write-In,18
Greenville,PINEVIEW,Sheriff,,NON,Write-In,5
Greenville,POINSETT,Sheriff,,NON,Write-In,13
Greenville,RAINTREE,Sheriff,,NON,Write-In,16
Greenville,REEDY FORK,Sheriff,,NON,Write-In,14
Greenville,RIVERWALK,Sheriff,,NON,Write-In,13
Greenville,ROCK HILL,Sheriff,,NON,Write-In,21
Greenville,ROCKY CREEK,Sheriff,,NON,Write-In,15
Greenville,ROLLING GREEN,Sheriff,,NON,Write-In,7
Greenville,ROYAL OAKS,Sheriff,,NON,Write-In,18
Greenville,SALUDA,Sheriff,,NON,Write-In,19
Greenville,SANDY FLAT,Sheriff,,NON,Write-In,32
Greenville,SEVIER,Sheriff,,NON,Write-In,20
Greenville,SILVERLEAF,Sheriff,,NON,Write-In,13
Greenville,SIMPSONVILLE 1,Sheriff,,NON,Write-In,16
Greenville,SIMPSONVILLE 2,Sheriff,,NON,Write-In,16
Greenville,SIMPSONVILLE 3,Sheriff,,NON,Write-In,20
Greenville,SIMPSONVILLE 4,Sheriff,,NON,Write-In,21
Greenville,SIMPSONVILLE 5,Sheriff,,NON,Write-In,17
Greenville,SIMPSONVILLE 6,Sheriff,,NON,Write-In,18
Greenville,SKYLAND,Sheriff,,NON,Write-In,33
Greenville,SLATER MARIETTA,Sheriff,,NON,Write-In,16
Greenville,SOUTHSIDE,Sheriff,,NON,Write-In,23
Greenville,SPRING FOREST,Sheriff,,NON,Write-In,24
Greenville,STONE VALLEY,Sheriff,,NON,Write-In,19
Greenville,STONEHAVEN,Sheriff,,NON,Write-In,12
Greenville,SUBER MILL,Sheriff,,NON,Write-In,31
Greenville,SUGAR CREEK,Sheriff,,NON,Write-In,20
Greenville,SULPHUR SPRINGS,Sheriff,,NON,Write-In,15
Greenville,SYCAMORE,Sheriff,,NON,Write-In,11
Greenville,TANGLEWOOD,Sheriff,,NON,Write-In,31
Greenville,TAYLORS,Sheriff,,NON,Write-In,23
Greenville,THORNBLADE,Sheriff,,NON,Write-In,21
Greenville,TIGERVILLE,Sheriff,,NON,Write-In,9
Greenville,TIMBERLAKE,Sheriff,,NON,Write-In,31
Greenville,TRADE,Sheriff,,NON,Write-In,20
Greenville,TUBBS MOUNTAIN,Sheriff,,NON,Write-In,11
Greenville,WADE HAMPTON,Sheriff,,NON,Write-In,24
Greenville,WALNUT SPRINGS,Sheriff,,NON,Write-In,21
Greenville,WELCOME,Sheriff,,NON,Write-In,23
Greenville,WELLINGTON,Sheriff,,NON,Write-In,8
Greenville,WESTCLIFFE,Sheriff,,NON,Write-In,9
Greenville,WESTSIDE,Sheriff,,NON,Write-In,21
Greenville,WOODMONT,Sheriff,,NON,Write-In,21
Greenville,WOODRUFF LAKES,Sheriff,,NON,Write-In,14
Greenville,MT. PLEASANT,Sheriff,,NON,Write-In,18
Greenville,BAKER CREEK,Sheriff,,NON,Write-In,8
Greenville,BRIDGE FORK,Sheriff,,NON,Write-In,11
Greenville,CASTLE ROCK,Sheriff,,NON,Write-In,31
Greenville,FOX CHASE,Sheriff,,NON,Write-In,37
Greenville,FROHAWK,Sheriff,,NON,Write-In,10
Greenville,GRANITE CREEK,Sheriff,,NON,Write-In,13
Greenville,GRAZE BRANCH,Sheriff,,NON,Write-In,3
Greenville,GREENBRIAR,Sheriff,,NON,Write-In,11
Greenville,HILLCREST,Sheriff,,NON,Write-In,20
Greenville,HOLLY TREE,Sheriff,,NON,Write-In,6
Greenville,KILGORE FARMS,Sheriff,,NON,Write-In,11
Greenville,LOCUST HILL,Sheriff,,NON,Write-In,16
Greenville,LONG CREEK,Sheriff,,NON,Write-In,8
Greenville,MOORE CREEK,Sheriff,,NON,Write-In,37
Greenville,ONEAL,Sheriff,,NON,Write-In,46
Greenville,RANCH CREEK,Sheriff,,NON,Write-In,29
Greenville,RIVERSIDE,Sheriff,,NON,Write-In,15
Greenville,SPARROWS POINT,Sheriff,,NON,Write-In,14
Greenville,STANDING SPRINGS,Sheriff,,NON,Write-In,15
Greenville,TRAVELERS REST 1,Sheriff,,NON,Write-In,18
Greenville,TRAVELERS REST 2,Sheriff,,NON,Write-In,6
Greenville,TYGER RIVER,Sheriff,,NON,Write-In,9
Greenville,VERDMONT,Sheriff,,NON,Write-In,10
Greenville,WARE PLACE,Sheriff,,NON,Write-In,8
Greenville,ABSENTEE 1,Sheriff,,NON,Write-In,446
Greenville,ABSENTEE 2,Sheriff,,NON,Write-In,266
Greenville,PROVISIONAL 1,Sheriff,,NON,Write-In,3
Greenville,PROVISIONAL 2,Sheriff,,NON,Write-In,2
Greenville,FAILSAFE 1,Sheriff,,NON,Write-In,8
Greenville,FAILSAFE 2,Sheriff,,NON,Write-In,2
Greenville,FAILSAFE PR,Sheriff,,NON,Write-In,15
Greenville,GREENVILLE 1,Clerk of Court,,REP,Paul Wickensimer,851
Greenville,GREENVILLE 3,Clerk of Court,,REP,Paul Wickensimer,1171
Greenville,GREENVILLE 4,Clerk of Court,,REP,Paul Wickensimer,719
Greenville,GREENVILLE 5,Clerk of Court,,REP,Paul Wickensimer,917
Greenville,GREENVILLE 6,Clerk of Court,,REP,Paul Wickensimer,88
Greenville,GREENVILLE 7,Clerk of Court,,REP,Paul Wickensimer,248
Greenville,GREENVILLE 8,Clerk of Court,,REP,Paul Wickensimer,593
Greenville,GREENVILLE 10,Clerk of Court,,REP,Paul Wickensimer,823
Greenville,GREENVILLE 14,Clerk of Court,,REP,Paul Wickensimer,201
Greenville,GREENVILLE 16,Clerk of Court,,REP,Paul Wickensimer,905
Greenville,GREENVILLE 17,Clerk of Court,,REP,Paul Wickensimer,835
Greenville,GREENVILLE 18,Clerk of Court,,REP,Paul Wickensimer,847
Greenville,GREENVILLE 19,Clerk of Court,,REP,Paul Wickensimer,401
Greenville,GREENVILLE 20,Clerk of Court,,REP,Paul Wickensimer,682
Greenville,GREENVILLE 21,Clerk of Court,,REP,Paul Wickensimer,668
Greenville,GREENVILLE 22,Clerk of Court,,REP,Paul Wickensimer,1170
Greenville,GREENVILLE 23,Clerk of Court,,REP,Paul Wickensimer,1080
Greenville,GREENVILLE 24,Clerk of Court,,REP,Paul Wickensimer,1264
Greenville,GREENVILLE 25,Clerk of Court,,REP,Paul Wickensimer,679
Greenville,GREENVILLE 26,Clerk of Court,,REP,Paul Wickensimer,593
Greenville,GREENVILLE 27,Clerk of Court,,REP,Paul Wickensimer,670
Greenville,GREENVILLE 28,Clerk of Court,,REP,Paul Wickensimer,391
Greenville,GREENVILLE 29,Clerk of Court,,REP,Paul Wickensimer,426
Greenville,AIKEN,Clerk of Court,,REP,Paul Wickensimer,258
Greenville,ALTAMONT FOREST,Clerk of Court,,REP,Paul Wickensimer,713
Greenville,ASHETON LAKES,Clerk of Court,,REP,Paul Wickensimer,1634
Greenville,AVON,Clerk of Court,,REP,Paul Wickensimer,804
Greenville,BELLE MEADE,Clerk of Court,,REP,Paul Wickensimer,235
Greenville,BELLS CROSSING,Clerk of Court,,REP,Paul Wickensimer,1461
Greenville,BELMONT,Clerk of Court,,REP,Paul Wickensimer,236
Greenville,BEREA,Clerk of Court,,REP,Paul Wickensimer,549
Greenville,BOILING SPRINGS,Clerk of Court,,REP,Paul Wickensimer,1088
Greenville,BOTANY WOODS,Clerk of Court,,REP,Paul Wickensimer,837
Greenville,BROOKGLENN,Clerk of Court,,REP,Paul Wickensimer,576
Greenville,CANEBRAKE,Clerk of Court,,REP,Paul Wickensimer,1415
Greenville,CAROLINA,Clerk of Court,,REP,Paul Wickensimer,283
Greenville,CHESTNUT HILLS,Clerk of Court,,REP,Paul Wickensimer,582
Greenville,CIRCLE CREEK,Clerk of Court,,REP,Paul Wickensimer,1328
Greenville,CLEAR CREEK,Clerk of Court,,REP,Paul Wickensimer,918
Greenville,CONESTEE,Clerk of Court,,REP,Paul Wickensimer,889
Greenville,DARBY RIDGE,Clerk of Court,,REP,Paul Wickensimer,1258
Greenville,DEL NORTE,Clerk of Court,,REP,Paul Wickensimer,996
Greenville,DEVENGER,Clerk of Court,,REP,Paul Wickensimer,1024
Greenville,DONALDSON,Clerk of Court,,REP,Paul Wickensimer,212
Greenville,DOVE TREE,Clerk of Court,,REP,Paul Wickensimer,931
Greenville,DUNKLIN,Clerk of Court,,REP,Paul Wickensimer,1162
Greenville,EASTSIDE,Clerk of Court,,REP,Paul Wickensimer,1122
Greenville,EBENEZER,Clerk of Court,,REP,Paul Wickensimer,1183
Greenville,EDWARDS FOREST,Clerk of Court,,REP,Paul Wickensimer,1105
Greenville,ENOREE,Clerk of Court,,REP,Paul Wickensimer,1192
Greenville,FEASTER,Clerk of Court,,REP,Paul Wickensimer,489
Greenville,FORK SHOALS,Clerk of Court,,REP,Paul Wickensimer,1012
Greenville,FOUNTAIN INN 1,Clerk of Court,,REP,Paul Wickensimer,1251
Greenville,FOUNTAIN INN 2,Clerk of Court,,REP,Paul Wickensimer,632
Greenville,FURMAN,Clerk of Court,,REP,Paul Wickensimer,1269
Greenville,GOWENSVILLE,Clerk of Court,,REP,Paul Wickensimer,1034
Greenville,GROVE,Clerk of Court,,REP,Paul Wickensimer,455
Greenville,JENNINGS MILL,Clerk of Court,,REP,Paul Wickensimer,831
Greenville,LAKEVIEW,Clerk of Court,,REP,Paul Wickensimer,883
Greenville,LAUREL RIDGE,Clerk of Court,,REP,Paul Wickensimer,1098
Greenville,LEAWOOD,Clerk of Court,,REP,Paul Wickensimer,921
Greenville,MAPLE CREEK,Clerk of Court,,REP,Paul Wickensimer,834
Greenville,MARIDELL,Clerk of Court,,REP,Paul Wickensimer,957
Greenville,MAULDIN 1,Clerk of Court,,REP,Paul Wickensimer,848
Greenville,MAULDIN 2,Clerk of Court,,REP,Paul Wickensimer,1589
Greenville,MAULDIN 3,Clerk of Court,,REP,Paul Wickensimer,887
Greenville,MAULDIN 4,Clerk of Court,,REP,Paul Wickensimer,1217
Greenville,MAULDIN 5,Clerk of Court,,REP,Paul Wickensimer,1114
Greenville,MAULDIN 6,Clerk of Court,,REP,Paul Wickensimer,946
Greenville,MAULDIN 7,Clerk of Court,,REP,Paul Wickensimer,921
Greenville,MISSION,Clerk of Court,,REP,Paul Wickensimer,1187
Greenville,MONAVIEW,Clerk of Court,,REP,Paul Wickensimer,618
Greenville,MOUNTAIN CREEK,Clerk of Court,,REP,Paul Wickensimer,1267
Greenville,MOUNTAIN VIEW,Clerk of Court,,REP,Paul Wickensimer,1234
Greenville,NEELY FARMS,Clerk of Court,,REP,Paul Wickensimer,1703
Greenville,NORTHWOOD,Clerk of Court,,REP,Paul Wickensimer,993
Greenville,OAKVIEW,Clerk of Court,,REP,Paul Wickensimer,1480
Greenville,PALMETTO,Clerk of Court,,REP,Paul Wickensimer,858
Greenville,PARIS MOUNTAIN,Clerk of Court,,REP,Paul Wickensimer,748
Greenville,PEBBLE CREEK,Clerk of Court,,REP,Paul Wickensimer,1100
Greenville,PELHAM FALLS,Clerk of Court,,REP,Paul Wickensimer,647
Greenville,PIEDMONT,Clerk of Court,,REP,Paul Wickensimer,1111
Greenville,PINEVIEW,Clerk of Court,,REP,Paul Wickensimer,613
Greenville,POINSETT,Clerk of Court,,REP,Paul Wickensimer,1117
Greenville,RAINTREE,Clerk of Court,,REP,Paul Wickensimer,1254
Greenville,REEDY FORK,Clerk of Court,,REP,Paul Wickensimer,744
Greenville,RIVERWALK,Clerk of Court,,REP,Paul Wickensimer,1444
Greenville,ROCK HILL,Clerk of Court,,REP,Paul Wickensimer,1042
