county,precinct,office,district,party,candidate,votes
CHESTER,CHESTER WARD 1,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,292
CHESTER,CHESTER WARD 1,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,CHESTER WARD 2,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,84
CHESTER,CHESTER WARD 2,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,196
CHESTER,CHESTER WARD 2,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,CHESTER WARD 3,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,463
CHESTER,CHESTER WARD 3,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,376
CHESTER,CHESTER WARD 3,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,CHESTER WARD 4,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,90
CHESTER,CHESTER WARD 4,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,229
CHESTER,CHESTER WARD 4,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,313
CHESTER,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,272
CHESTER,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CHESTER,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CHESTER,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CHESTER,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2
CHESTER,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,18
CHESTER,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,16
CHESTER,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CHESTER,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CHESTER,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTER,County Totals,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3689
CHESTER,County Totals,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,3739
CHESTER,County Totals,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,2
CHESTERFIELD,ANGELUS-CATARRH,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,84
CHESTERFIELD,ANGELUS-CATARRH,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,37
CHESTERFIELD,ANGELUS-CATARRH,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,BAY SPRINGS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,48
CHESTERFIELD,BAY SPRINGS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,36
CHESTERFIELD,BAY SPRINGS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,BLACK CREEK,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,18
CHESTERFIELD,BLACK CREEK,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,41
CHESTERFIELD,BLACK CREEK,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,BROCKS MILL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,154
CHESTERFIELD,BROCKS MILL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,255
CHESTERFIELD,BROCKS MILL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
CHESTERFIELD,CASH,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,114
CHESTERFIELD,CASH,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,185
CHESTERFIELD,CASH,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CAT POND,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,53
CHESTERFIELD,CAT POND,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,21
CHESTERFIELD,CAT POND,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CENTER GROVE-WINZO,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,111
CHESTERFIELD,CENTER GROVE-WINZO,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,180
CHESTERFIELD,CENTER GROVE-WINZO,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CENTER POINT,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,17
CHESTERFIELD,CENTER POINT,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,31
CHESTERFIELD,CENTER POINT,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CHERAW NO. 1,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,311
CHESTERFIELD,CHERAW NO. 1,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,224
CHESTERFIELD,CHERAW NO. 1,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
CHESTERFIELD,CHERAW NO. 2,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,472
CHESTERFIELD,CHERAW NO. 2,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,539
CHESTERFIELD,CHERAW NO. 2,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CHERAW NO. 3,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,122
CHESTERFIELD,CHERAW NO. 3,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,187
CHESTERFIELD,CHERAW NO. 3,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,COURTHOUSE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,335
CHESTERFIELD,COURTHOUSE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,334
CHESTERFIELD,COURTHOUSE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CROSS ROADS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,22
CHESTERFIELD,CROSS ROADS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,26
CHESTERFIELD,CROSS ROADS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,DUDLEY-MANGUM,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,130
CHESTERFIELD,DUDLEY-MANGUM,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,79
CHESTERFIELD,DUDLEY-MANGUM,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,GRANTS MILL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,222
CHESTERFIELD,GRANTS MILL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,149
CHESTERFIELD,GRANTS MILL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,JEFFERSON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,256
CHESTERFIELD,JEFFERSON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,224
CHESTERFIELD,JEFFERSON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,MIDDENDORF,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,151
CHESTERFIELD,MIDDENDORF,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,58
CHESTERFIELD,MIDDENDORF,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,MT. CROGHAN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,62
CHESTERFIELD,MT. CROGHAN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,42
CHESTERFIELD,MT. CROGHAN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,OUSLEYDALE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,94
CHESTERFIELD,OUSLEYDALE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,67
CHESTERFIELD,OUSLEYDALE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,PAGELAND,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,467
CHESTERFIELD,PAGELAND,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,431
CHESTERFIELD,PAGELAND,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,PATRICK,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,91
CHESTERFIELD,PATRICK,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,99
CHESTERFIELD,PATRICK,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,PEE DEE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,80
CHESTERFIELD,PEE DEE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,19
CHESTERFIELD,PEE DEE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,RUBY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,101
CHESTERFIELD,RUBY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,153
CHESTERFIELD,RUBY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,SHILOH,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,127
CHESTERFIELD,SHILOH,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,96
CHESTERFIELD,SHILOH,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
CHESTERFIELD,SNOW HILL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,39
CHESTERFIELD,SNOW HILL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,30
CHESTERFIELD,SNOW HILL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,VAUGHN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,43
CHESTERFIELD,VAUGHN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,25
CHESTERFIELD,VAUGHN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,WEXFORD,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,44
CHESTERFIELD,WEXFORD,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,44
CHESTERFIELD,WEXFORD,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,WHITE OAK,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,57
CHESTERFIELD,WHITE OAK,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,34
CHESTERFIELD,WHITE OAK,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,MCBEE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,303
CHESTERFIELD,MCBEE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,195
CHESTERFIELD,MCBEE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,165
CHESTERFIELD,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,210
CHESTERFIELD,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CHESTERFIELD,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CHESTERFIELD,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CHESTERFIELD,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CHESTERFIELD,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,1
CHESTERFIELD,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CHESTERFIELD,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CHESTERFIELD,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CHESTERFIELD,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CHESTERFIELD,County Totals,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,4294
CHESTERFIELD,County Totals,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,4051
CHESTERFIELD,County Totals,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,3
CLARENDON,ALCOLU,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,160
CLARENDON,ALCOLU,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,196
CLARENDON,ALCOLU,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,BARRINEAU,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,158
CLARENDON,BARRINEAU,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,22
CLARENDON,BARRINEAU,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,BARROWS MILL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,32
CLARENDON,BARROWS MILL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,20
CLARENDON,BARROWS MILL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,BLOOMVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,83
CLARENDON,BLOOMVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,93
CLARENDON,BLOOMVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,CALVARY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,33
CLARENDON,CALVARY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,183
CLARENDON,CALVARY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,DAVIS STATION,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,325
CLARENDON,DAVIS STATION,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,319
CLARENDON,DAVIS STATION,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,HARMONY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,104
CLARENDON,HARMONY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,121
CLARENDON,HARMONY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,HICKS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,140
CLARENDON,HICKS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,33
CLARENDON,HICKS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,HOME BRANCH,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,124
CLARENDON,HOME BRANCH,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,27
CLARENDON,HOME BRANCH,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,JORDAN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,507
CLARENDON,JORDAN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,308
CLARENDON,JORDAN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,MANNING NO. 1,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,75
CLARENDON,MANNING NO. 1,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,96
CLARENDON,MANNING NO. 1,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,MANNING NO. 2,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,199
CLARENDON,MANNING NO. 2,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,186
CLARENDON,MANNING NO. 2,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,MANNING NO. 3,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,336
CLARENDON,MANNING NO. 3,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,136
CLARENDON,MANNING NO. 3,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
CLARENDON,MANNING NO. 4,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,86
CLARENDON,MANNING NO. 4,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,380
CLARENDON,MANNING NO. 4,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,MANNING NO. 5,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,156
CLARENDON,MANNING NO. 5,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,118
CLARENDON,MANNING NO. 5,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,NEW ZION,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,143
CLARENDON,NEW ZION,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,69
CLARENDON,NEW ZION,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,PAXVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,105
CLARENDON,PAXVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,212
CLARENDON,PAXVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,PANOLA,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,18
CLARENDON,PANOLA,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,129
CLARENDON,PANOLA,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,SARDINIA-GABLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,48
CLARENDON,SARDINIA-GABLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,131
CLARENDON,SARDINIA-GABLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,SUMMERTON NO. 1,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,398
CLARENDON,SUMMERTON NO. 1,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,302
CLARENDON,SUMMERTON NO. 1,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,SUMMERTON NO. 2,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,29
CLARENDON,SUMMERTON NO. 2,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,194
CLARENDON,SUMMERTON NO. 2,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,SUMMERTON NO. 3,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,52
CLARENDON,SUMMERTON NO. 3,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,293
CLARENDON,SUMMERTON NO. 3,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,TURBEVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,268
CLARENDON,TURBEVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,112
CLARENDON,TURBEVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,WILSON-FORESTON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,104
CLARENDON,WILSON-FORESTON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,249
CLARENDON,WILSON-FORESTON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,OAKDALE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,46
CLARENDON,OAKDALE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,48
CLARENDON,OAKDALE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,180
CLARENDON,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,705
CLARENDON,ABSENTEE TOTAL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,47
CLARENDON,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,55
CLARENDON,PROVISIONAL BALLOT,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,5
CLARENDON,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,10
CLARENDON,FAIL SAFE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,
CLARENDON,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,
CLARENDON,CURBSIDE/EMERGENCY,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,9
CLARENDON,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,2
CLARENDON,FAIL SAFE CHALLENGE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
CLARENDON,County Totals,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,3970
CLARENDON,County Totals,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,4749
CLARENDON,County Totals,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,1
COLLETON,ASHTON,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,36
COLLETON,ASHTON,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,17
COLLETON,ASHTON,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,BELLS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,63
COLLETON,BELLS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,34
COLLETON,BELLS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,BEREA,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,34
COLLETON,BEREA,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,12
COLLETON,BEREA,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,CANADYS,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,99
COLLETON,CANADYS,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,99
COLLETON,CANADYS,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,COTTAGEVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,416
COLLETON,COTTAGEVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,257
COLLETON,COTTAGEVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,EDISTO,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,42
COLLETON,EDISTO,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,84
COLLETON,EDISTO,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,GREEN POND,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,107
COLLETON,GREEN POND,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,239
COLLETON,GREEN POND,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,HENDERSONVILLE,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,155
COLLETON,HENDERSONVILLE,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,277
COLLETON,HENDERSONVILLE,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,HORSE PEN,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,149
COLLETON,HORSE PEN,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,70
COLLETON,HORSE PEN,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,HUDSON MILL,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,96
COLLETON,HUDSON MILL,COMMISSIONER OF AGRICULTURE,,DEMOCRAT,Emile DeFelice,81
COLLETON,HUDSON MILL,COMMISSIONER OF AGRICULTURE,,,WRITE-IN,
COLLETON,JACKSONBORO,COMMISSIONER OF AGRICULTURE,,REPUBLICAN,Hugh Weathers,69
